Date,Open,High,Low,Close,Adj Close,Volume,Crypto
"Nov 22, 2021",221.72,221.83,205.91,209.16,209.16,"2,030,965,166",Litecoin (LTC)
"Nov 21, 2021",226.94,230.32,220.06,221.77,221.77,"1,787,880,756",Litecoin (LTC)
"Nov 20, 2021",218.12,227.62,213.79,227.08,227.08,"2,134,869,389",Litecoin (LTC)
"Nov 19, 2021",204.15,220.95,200.11,218.14,218.14,"2,357,308,403",Litecoin (LTC)
"Nov 18, 2021",229.75,232.06,200.69,204.42,204.42,"3,104,667,090",Litecoin (LTC)
"Nov 17, 2021",230.64,234.97,221.85,229.50,229.50,"2,863,410,681",Litecoin (LTC)
"Nov 16, 2021",263.31,263.31,224.92,230.60,230.60,"4,031,751,969",Litecoin (LTC)
"Nov 15, 2021",279.24,280.73,259.99,262.76,262.76,"2,797,322,397",Litecoin (LTC)
"Nov 14, 2021",257.99,279.22,249.11,278.01,278.01,"3,230,589,098",Litecoin (LTC)
"Nov 13, 2021",251.19,263.68,245.51,258.09,258.09,"2,964,986,959",Litecoin (LTC)
"Nov 12, 2021",262.61,281.95,244.25,251.56,251.56,"4,974,432,912",Litecoin (LTC)
"Nov 11, 2021",260.89,273.75,251.61,263.09,263.09,"3,957,519,255",Litecoin (LTC)
"Nov 10, 2021",262.16,294.56,254.39,261.26,261.26,"7,776,726,430",Litecoin (LTC)
"Nov 9, 2021",228.88,274.28,227.10,262.91,262.91,"7,006,560,647",Litecoin (LTC)
"Nov 8, 2021",202.30,229.48,202.30,228.70,228.70,"3,069,524,134",Litecoin (LTC)
"Nov 7, 2021",197.90,202.43,197.35,202.05,202.05,"1,368,484,091",Litecoin (LTC)
"Nov 6, 2021",199.30,201.10,191.84,197.87,197.87,"1,562,585,003",Litecoin (LTC)
"Nov 5, 2021",202.95,203.24,197.13,199.54,199.54,"1,691,201,016",Litecoin (LTC)
"Nov 4, 2021",207.28,207.28,197.33,202.97,202.97,"2,297,111,488",Litecoin (LTC)
"Nov 3, 2021",200.72,209.02,197.85,207.11,207.11,"2,526,891,232",Litecoin (LTC)
"Nov 2, 2021",197.63,204.24,195.24,200.72,200.72,"2,197,205,823",Litecoin (LTC)
"Nov 1, 2021",192.05,200.49,188.39,197.55,197.55,"2,301,982,951",Litecoin (LTC)
"Oct 31, 2021",190.44,194.93,187.33,191.82,191.82,"2,072,793,808",Litecoin (LTC)
"Oct 30, 2021",196.42,197.03,188.02,190.48,190.48,"2,152,582,091",Litecoin (LTC)
"Oct 29, 2021",189.91,197.90,188.80,196.34,196.34,"2,323,635,618",Litecoin (LTC)
"Oct 28, 2021",179.33,194.41,178.43,189.98,189.98,"2,629,059,101",Litecoin (LTC)
"Oct 27, 2021",197.55,204.65,174.11,179.33,179.33,"3,305,908,613",Litecoin (LTC)
"Oct 26, 2021",195.36,198.98,190.97,197.47,197.47,"2,152,699,224",Litecoin (LTC)
"Oct 25, 2021",190.57,197.40,189.88,195.30,195.30,"2,117,515,772",Litecoin (LTC)
"Oct 24, 2021",196.46,199.45,185.72,190.91,190.91,"1,964,457,059",Litecoin (LTC)
"Oct 23, 2021",190.99,197.45,189.38,196.31,196.31,"1,909,421,304",Litecoin (LTC)
"Oct 22, 2021",196.95,201.32,188.53,190.82,190.82,"2,250,306,566",Litecoin (LTC)
"Oct 21, 2021",207.33,214.02,196.40,196.87,196.87,"2,819,160,222",Litecoin (LTC)
"Oct 20, 2021",188.87,208.83,185.98,206.87,206.87,"2,998,361,011",Litecoin (LTC)
"Oct 19, 2021",185.62,191.05,183.95,188.94,188.94,"2,468,334,299",Litecoin (LTC)
"Oct 18, 2021",183.80,187.11,179.23,185.56,185.56,"2,735,635,061",Litecoin (LTC)
"Oct 17, 2021",186.03,187.80,178.02,183.73,183.73,"2,557,228,667",Litecoin (LTC)
"Oct 16, 2021",189.50,192.17,185.43,186.19,186.19,"2,812,657,145",Litecoin (LTC)
"Oct 15, 2021",181.00,192.36,176.95,188.81,188.81,"3,361,284,929",Litecoin (LTC)
"Oct 14, 2021",177.54,185.92,177.16,180.12,180.12,"2,669,021,002",Litecoin (LTC)
"Oct 13, 2021",172.66,179.44,168.02,177.63,177.63,"2,648,806,965",Litecoin (LTC)
"Oct 12, 2021",179.45,179.45,167.44,172.80,172.80,"3,014,739,916",Litecoin (LTC)
"Oct 11, 2021",175.11,185.08,173.73,179.43,179.43,"3,155,773,236",Litecoin (LTC)
"Oct 10, 2021",179.78,183.83,174.63,175.32,175.32,"2,933,958,270",Litecoin (LTC)
"Oct 9, 2021",175.84,182.59,175.06,179.66,179.66,"3,261,336,754",Litecoin (LTC)
"Oct 8, 2021",178.61,182.86,174.97,175.97,175.97,"3,235,639,420",Litecoin (LTC)
"Oct 7, 2021",178.68,186.70,173.77,178.77,178.77,"3,653,828,647",Litecoin (LTC)
"Oct 6, 2021",173.89,182.72,164.39,178.71,178.71,"3,434,445,937",Litecoin (LTC)
"Oct 5, 2021",167.54,175.23,166.92,173.89,173.89,"2,779,608,244",Litecoin (LTC)
"Oct 4, 2021",170.60,170.76,162.35,167.54,167.54,"2,809,356,425",Litecoin (LTC)
"Oct 3, 2021",169.17,174.70,166.11,170.61,170.61,"3,020,051,826",Litecoin (LTC)
"Oct 2, 2021",166.21,172.63,164.80,169.26,169.26,"2,954,252,473",Litecoin (LTC)
"Oct 1, 2021",153.29,168.01,151.59,166.13,166.13,"3,075,986,940",Litecoin (LTC)
"Sep 30, 2021",144.85,154.20,144.17,153.15,153.15,"2,490,894,083",Litecoin (LTC)
"Sep 29, 2021",140.67,149.66,140.15,144.92,144.92,"2,611,872,987",Litecoin (LTC)
"Sep 28, 2021",145.22,148.45,140.37,140.60,140.60,"2,716,268,316",Litecoin (LTC)
"Sep 27, 2021",150.86,154.83,145.28,145.35,145.35,"2,675,737,537",Litecoin (LTC)
"Sep 26, 2021",151.19,153.41,142.55,150.64,150.64,"3,285,914,022",Litecoin (LTC)
"Sep 25, 2021",152.23,155.53,149.28,151.18,151.18,"2,780,149,595",Litecoin (LTC)
"Sep 24, 2021",163.89,165.77,142.44,152.23,152.23,"3,002,639,992",Litecoin (LTC)
"Sep 23, 2021",161.49,164.52,157.52,163.82,163.82,"2,168,287,266",Litecoin (LTC)
"Sep 22, 2021",148.24,161.90,145.77,161.41,161.41,"2,470,322,802",Litecoin (LTC)
"Sep 21, 2021",157.21,162.05,145.47,148.39,148.39,"2,676,739,911",Litecoin (LTC)
"Sep 20, 2021",175.75,175.91,154.10,156.46,156.46,"3,091,999,618",Litecoin (LTC)
"Sep 19, 2021",181.25,181.48,173.23,175.74,175.74,"2,265,327,476",Litecoin (LTC)
"Sep 18, 2021",179.83,184.87,178.51,181.31,181.31,"2,288,894,200",Litecoin (LTC)
"Sep 17, 2021",185.40,190.09,178.46,179.68,179.68,"3,490,133,355",Litecoin (LTC)
"Sep 16, 2021",189.03,194.79,181.86,185.54,185.54,"3,890,293,445",Litecoin (LTC)
"Sep 15, 2021",183.05,191.50,180.04,189.24,189.24,"2,966,645,617",Litecoin (LTC)
"Sep 14, 2021",179.55,187.59,176.50,183.14,183.14,"3,674,072,759",Litecoin (LTC)
"Sep 13, 2021",183.24,233.06,171.38,179.48,179.48,"8,716,460,338",Litecoin (LTC)
"Sep 12, 2021",178.68,185.93,175.57,183.23,183.23,"2,524,354,411",Litecoin (LTC)
"Sep 11, 2021",174.31,185.78,173.76,178.69,178.69,"2,374,798,275",Litecoin (LTC)
"Sep 10, 2021",180.45,187.13,171.56,174.30,174.30,"2,640,894,542",Litecoin (LTC)
"Sep 9, 2021",177.91,188.46,177.24,180.38,180.38,"2,895,886,861",Litecoin (LTC)
"Sep 8, 2021",178.08,188.20,170.00,179.72,179.72,"4,614,459,511",Litecoin (LTC)
"Sep 7, 2021",219.52,221.43,165.84,178.11,178.11,"4,888,577,997",Litecoin (LTC)
"Sep 6, 2021",232.10,232.10,216.67,219.53,219.53,"3,846,416,196",Litecoin (LTC)
"Sep 5, 2021",211.97,231.96,210.75,231.33,231.33,"3,796,951,481",Litecoin (LTC)
"Sep 4, 2021",212.96,225.11,208.94,212.36,212.36,"4,290,103,830",Litecoin (LTC)
"Sep 3, 2021",183.43,217.52,180.11,212.97,212.97,"5,461,104,943",Litecoin (LTC)
"Sep 2, 2021",180.96,187.89,179.71,183.62,183.62,"2,648,327,451",Litecoin (LTC)
"Sep 1, 2021",171.47,182.72,169.01,180.97,180.97,"2,807,031,001",Litecoin (LTC)
"Aug 31, 2021",167.50,175.24,166.14,171.66,171.66,"2,252,832,552",Litecoin (LTC)
"Aug 30, 2021",174.63,176.10,167.08,167.42,167.42,"2,322,318,232",Litecoin (LTC)
"Aug 29, 2021",175.53,182.30,173.50,174.70,174.70,"2,336,929,993",Litecoin (LTC)
"Aug 28, 2021",176.13,177.01,171.78,175.45,175.45,"2,197,632,103",Litecoin (LTC)
"Aug 27, 2021",167.99,175.98,165.40,175.98,175.98,"2,747,733,541",Litecoin (LTC)
"Aug 26, 2021",177.89,180.22,166.03,168.09,168.09,"1,967,737,081",Litecoin (LTC)
"Aug 25, 2021",173.71,178.95,169.92,177.60,177.60,"1,766,315,141",Litecoin (LTC)
"Aug 24, 2021",187.30,188.33,172.78,173.58,173.58,"1,968,635,010",Litecoin (LTC)
"Aug 23, 2021",186.13,191.38,183.94,187.11,187.11,"2,033,355,063",Litecoin (LTC)
"Aug 22, 2021",179.91,189.59,179.15,186.31,186.31,"2,051,815,458",Litecoin (LTC)
"Aug 21, 2021",183.65,184.41,177.05,179.74,179.74,"1,735,474,978",Litecoin (LTC)
"Aug 20, 2021",175.43,184.08,174.37,183.63,183.63,"1,821,956,870",Litecoin (LTC)
"Aug 19, 2021",167.04,175.54,162.99,175.49,175.49,"1,886,756,817",Litecoin (LTC)
"Aug 18, 2021",168.67,174.31,163.58,167.40,167.40,"1,933,140,312",Litecoin (LTC)
"Aug 17, 2021",178.15,184.22,168.34,168.84,168.84,"2,207,382,233",Litecoin (LTC)
"Aug 16, 2021",184.78,188.84,176.99,178.85,178.85,"2,512,505,149",Litecoin (LTC)
"Aug 15, 2021",182.94,186.37,175.61,184.90,184.90,"2,463,135,987",Litecoin (LTC)
"Aug 14, 2021",183.38,184.94,175.78,182.71,182.71,"2,425,228,534",Litecoin (LTC)
"Aug 13, 2021",165.51,184.30,164.28,183.29,183.29,"2,604,958,786",Litecoin (LTC)
"Aug 12, 2021",170.88,179.57,161.11,165.13,165.13,"2,386,820,701",Litecoin (LTC)
"Aug 11, 2021",165.41,176.02,164.41,170.94,170.94,"2,419,719,473",Litecoin (LTC)
"Aug 10, 2021",166.47,168.17,159.08,165.46,165.46,"2,379,906,344",Litecoin (LTC)
"Aug 9, 2021",149.82,170.39,145.44,166.52,166.52,"2,544,061,454",Litecoin (LTC)
"Aug 8, 2021",155.96,157.44,147.37,149.85,149.85,"1,780,747,563",Litecoin (LTC)
"Aug 7, 2021",147.90,156.34,147.30,155.86,155.86,"2,107,022,706",Litecoin (LTC)
"Aug 6, 2021",143.55,150.56,142.00,147.80,147.80,"1,830,070,393",Litecoin (LTC)
"Aug 5, 2021",142.63,145.00,136.48,143.44,143.44,"1,601,656,842",Litecoin (LTC)
"Aug 4, 2021",138.49,144.43,135.99,142.62,142.62,"1,391,008,967",Litecoin (LTC)
"Aug 3, 2021",141.47,143.14,136.13,138.29,138.29,"1,337,812,400",Litecoin (LTC)
"Aug 2, 2021",140.54,145.86,139.09,141.51,141.51,"1,446,142,148",Litecoin (LTC)
"Aug 1, 2021",144.51,149.70,138.77,140.74,140.74,"1,520,253,711",Litecoin (LTC)
"Jul 31, 2021",145.65,146.60,142.05,144.93,144.93,"1,337,306,944",Litecoin (LTC)
"Jul 30, 2021",141.47,145.80,136.22,145.78,145.78,"1,614,166,297",Litecoin (LTC)
"Jul 29, 2021",140.30,142.80,137.15,141.32,141.32,"1,579,482,162",Litecoin (LTC)
"Jul 28, 2021",134.77,141.90,132.92,139.84,139.84,"1,844,085,027",Litecoin (LTC)
"Jul 27, 2021",131.23,134.95,127.62,134.62,134.62,"1,709,997,405",Litecoin (LTC)
"Jul 26, 2021",127.65,140.27,127.19,131.36,131.36,"2,122,247,682",Litecoin (LTC)
"Jul 25, 2021",126.12,128.01,123.87,127.60,127.60,"1,152,966,295",Litecoin (LTC)
"Jul 24, 2021",124.22,127.74,123.62,126.19,126.19,"1,149,988,053",Litecoin (LTC)
"Jul 23, 2021",120.74,124.47,117.29,124.25,124.25,"1,105,582,289",Litecoin (LTC)
"Jul 22, 2021",117.63,121.91,115.82,120.74,120.74,"1,244,645,331",Litecoin (LTC)
"Jul 21, 2021",107.33,118.86,105.37,117.46,117.46,"1,535,044,626",Litecoin (LTC)
"Jul 20, 2021",113.24,114.94,104.33,107.40,107.40,"1,447,927,552",Litecoin (LTC)
"Jul 19, 2021",119.38,120.73,111.99,113.16,113.16,"1,252,109,735",Litecoin (LTC)
"Jul 18, 2021",120.08,123.98,117.39,119.51,119.51,"1,339,676,386",Litecoin (LTC)
"Jul 17, 2021",120.94,122.89,118.08,120.03,120.03,"1,380,666,904",Litecoin (LTC)
"Jul 16, 2021",125.63,127.78,120.77,121.04,121.04,"1,434,977,465",Litecoin (LTC)
"Jul 15, 2021",131.13,133.02,122.34,125.49,125.49,"1,512,389,053",Litecoin (LTC)
"Jul 14, 2021",131.40,132.31,124.23,131.06,131.06,"1,509,497,526",Litecoin (LTC)
"Jul 13, 2021",133.48,134.52,129.73,131.32,131.32,"1,326,935,445",Litecoin (LTC)
"Jul 12, 2021",134.29,139.67,132.16,133.54,133.54,"1,658,972,857",Litecoin (LTC)
"Jul 11, 2021",133.98,136.45,132.25,134.25,134.25,"1,267,259,648",Litecoin (LTC)
"Jul 10, 2021",134.65,136.72,130.92,133.99,133.99,"1,301,165,252",Litecoin (LTC)
"Jul 9, 2021",132.17,135.73,126.36,134.57,134.57,"1,578,256,301",Litecoin (LTC)
"Jul 8, 2021",137.52,137.67,128.45,132.31,132.31,"1,654,154,836",Litecoin (LTC)
"Jul 7, 2021",138.96,142.90,137.18,137.37,137.37,"1,594,183,502",Litecoin (LTC)
"Jul 6, 2021",137.95,142.70,135.92,138.99,138.99,"1,504,907,480",Litecoin (LTC)
"Jul 5, 2021",144.85,144.85,134.96,138.07,138.07,"1,338,245,545",Litecoin (LTC)
"Jul 4, 2021",140.32,147.84,137.10,144.91,144.91,"1,431,656,519",Litecoin (LTC)
"Jul 3, 2021",136.93,141.36,134.95,140.28,140.28,"1,236,493,834",Litecoin (LTC)
"Jul 2, 2021",137.30,138.79,130.94,136.94,136.94,"1,418,980,649",Litecoin (LTC)
"Jul 1, 2021",144.14,144.14,134.41,137.58,137.58,"1,681,324,823",Litecoin (LTC)
"Jun 30, 2021",144.05,146.67,136.43,144.14,144.14,"1,889,869,747",Litecoin (LTC)
"Jun 29, 2021",137.61,149.10,137.42,143.70,143.70,"2,182,136,698",Litecoin (LTC)
"Jun 28, 2021",132.59,139.47,130.30,137.37,137.37,"1,877,529,989",Litecoin (LTC)
"Jun 27, 2021",126.89,132.48,125.09,132.35,132.35,"1,804,264,433",Litecoin (LTC)
"Jun 26, 2021",125.39,129.30,119.03,126.66,126.66,"2,064,657,166",Litecoin (LTC)
"Jun 25, 2021",134.60,138.12,124.58,125.69,125.69,"1,912,813,174",Litecoin (LTC)
"Jun 24, 2021",129.06,137.18,123.96,134.48,134.48,"1,897,169,523",Litecoin (LTC)
"Jun 23, 2021",119.68,133.59,115.96,128.67,128.67,"2,863,227,875",Litecoin (LTC)
"Jun 22, 2021",124.60,132.62,105.57,119.60,119.60,"3,728,601,207",Litecoin (LTC)
"Jun 21, 2021",154.97,155.49,124.25,124.79,124.79,"2,929,287,425",Litecoin (LTC)
"Jun 20, 2021",153.01,156.24,144.32,155.09,155.09,"1,958,671,063",Litecoin (LTC)
"Jun 19, 2021",156.55,160.83,152.94,153.30,153.30,"1,718,599,931",Litecoin (LTC)
"Jun 18, 2021",167.23,167.38,152.01,156.36,156.36,"2,163,514,007",Litecoin (LTC)
"Jun 17, 2021",166.60,173.25,163.59,167.06,167.06,"2,010,202,177",Litecoin (LTC)
"Jun 16, 2021",175.33,177.20,165.00,166.46,166.46,"2,211,208,641",Litecoin (LTC)
"Jun 15, 2021",178.63,181.05,172.44,178.66,178.66,"2,459,814,443",Litecoin (LTC)
"Jun 14, 2021",170.85,180.00,166.70,172.95,172.95,"1,960,141,206",Litecoin (LTC)
"Jun 13, 2021",161.98,171.52,156.96,170.93,170.93,"2,041,213,335",Litecoin (LTC)
"Jun 12, 2021",162.98,164.26,154.39,162.01,162.01,"2,207,409,008",Litecoin (LTC)
"Jun 11, 2021",168.24,173.49,160.89,162.88,162.88,"2,518,234,370",Litecoin (LTC)
"Jun 10, 2021",172.48,174.52,162.96,168.20,168.20,"2,639,779,895",Litecoin (LTC)
"Jun 9, 2021",160.89,173.05,152.84,172.14,172.14,"3,251,347,235",Litecoin (LTC)
"Jun 8, 2021",162.05,164.48,145.67,161.16,161.16,"3,333,355,082",Litecoin (LTC)
"Jun 7, 2021",176.54,182.24,161.07,161.73,161.73,"2,497,621,711",Litecoin (LTC)
"Jun 6, 2021",173.15,180.02,172.52,176.64,176.64,"2,250,385,468",Litecoin (LTC)
"Jun 5, 2021",178.71,185.43,168.12,173.03,173.03,"2,626,658,227",Litecoin (LTC)
"Jun 4, 2021",193.55,193.55,170.02,178.87,178.87,"3,123,327,190",Litecoin (LTC)
"Jun 3, 2021",187.41,197.68,182.47,193.09,193.09,"2,854,571,398",Litecoin (LTC)
"Jun 2, 2021",183.00,191.24,178.66,187.26,187.26,"2,808,932,742",Litecoin (LTC)
"Jun 1, 2021",188.12,193.00,176.30,182.98,182.98,"2,965,166,592",Litecoin (LTC)
"May 31, 2021",170.67,188.16,164.01,188.03,188.03,"3,347,105,582",Litecoin (LTC)
"May 30, 2021",163.80,180.26,156.32,170.98,170.98,"3,015,850,344",Litecoin (LTC)
"May 29, 2021",177.38,188.61,158.04,163.81,163.81,"4,442,221,955",Litecoin (LTC)
"May 28, 2021",193.99,198.49,166.20,177.32,177.32,"4,842,770,593",Litecoin (LTC)
"May 27, 2021",199.24,208.46,181.09,193.12,193.12,"4,104,509,375",Litecoin (LTC)
"May 26, 2021",183.98,204.09,180.02,199.22,199.22,"4,409,113,332",Litecoin (LTC)
"May 25, 2021",185.04,194.12,168.41,183.50,183.50,"5,221,949,811",Litecoin (LTC)
"May 24, 2021",142.80,184.14,140.40,183.99,183.99,"5,615,445,186",Litecoin (LTC)
"May 23, 2021",169.68,176.46,118.64,143.52,143.52,"6,847,843,143",Litecoin (LTC)
"May 22, 2021",180.54,184.37,163.07,169.59,169.59,"5,184,597,505",Litecoin (LTC)
"May 21, 2021",210.94,219.23,157.61,180.20,180.20,"6,827,729,891",Litecoin (LTC)
"May 20, 2021",186.87,224.85,167.64,212.28,212.28,"8,294,595,618",Litecoin (LTC)
"May 19, 2021",294.61,299.85,151.17,189.52,189.52,"11,449,368,854",Litecoin (LTC)
"May 18, 2021",281.10,318.05,279.41,294.62,294.62,"7,572,089,848",Litecoin (LTC)
"May 17, 2021",296.09,296.41,262.74,281.77,281.77,"6,426,443,389",Litecoin (LTC)
"May 16, 2021",299.82,323.76,280.37,296.63,296.63,"5,522,282,426",Litecoin (LTC)
"May 15, 2021",326.40,331.59,297.59,299.77,299.77,"5,642,887,118",Litecoin (LTC)
"May 14, 2021",317.52,338.10,308.71,326.23,326.23,"6,413,801,038",Litecoin (LTC)
"May 13, 2021",310.10,332.03,292.28,316.91,316.91,"9,777,636,796",Litecoin (LTC)
"May 12, 2021",377.67,393.13,303.08,303.08,303.08,"8,782,996,412",Litecoin (LTC)
"May 11, 2021",359.26,378.86,345.30,377.39,377.39,"8,798,204,078",Litecoin (LTC)
"May 10, 2021",387.87,412.96,339.14,359.33,359.33,"13,240,769,672",Litecoin (LTC)
"May 9, 2021",347.09,388.23,335.17,386.45,386.45,"9,835,832,552",Litecoin (LTC)
"May 8, 2021",345.30,356.03,334.98,346.37,346.37,"6,775,459,938",Litecoin (LTC)
"May 7, 2021",354.51,372.27,334.00,346.25,346.25,"11,094,872,192",Litecoin (LTC)
"May 6, 2021",356.02,364.52,323.71,353.51,353.51,"10,441,211,171",Litecoin (LTC)
"May 5, 2021",305.18,359.50,301.45,356.04,356.04,"13,183,539,068",Litecoin (LTC)
"May 4, 2021",294.77,326.89,275.46,306.23,306.23,"11,541,253,990",Litecoin (LTC)
"May 3, 2021",269.01,299.30,268.73,294.70,294.70,"5,172,505,234",Litecoin (LTC)
"May 2, 2021",276.96,277.48,265.34,269.10,269.10,"3,118,501,264",Litecoin (LTC)
"May 1, 2021",271.14,278.22,266.63,276.83,276.83,"3,611,805,752",Litecoin (LTC)
"Apr 30, 2021",255.45,273.25,252.89,271.17,271.17,"3,898,872,713",Litecoin (LTC)
"Apr 29, 2021",258.58,262.55,249.29,255.59,255.59,"3,555,940,124",Litecoin (LTC)
"Apr 28, 2021",259.79,266.31,248.51,258.51,258.51,"4,235,575,377",Litecoin (LTC)
"Apr 27, 2021",247.58,262.62,244.00,259.65,259.65,"4,605,576,124",Litecoin (LTC)
"Apr 26, 2021",223.99,247.96,221.91,247.41,247.41,"4,935,577,761",Litecoin (LTC)
"Apr 25, 2021",224.92,235.21,212.29,223.63,223.63,"3,703,413,398",Litecoin (LTC)
"Apr 24, 2021",241.46,241.46,221.28,224.84,224.84,"4,567,973,779",Litecoin (LTC)
"Apr 23, 2021",253.10,256.66,212.03,241.36,241.36,"9,252,716,255",Litecoin (LTC)
"Apr 22, 2021",258.06,289.33,241.30,253.08,253.08,"9,862,940,091",Litecoin (LTC)
"Apr 21, 2021",261.07,276.31,251.68,258.81,258.81,"7,698,253,801",Litecoin (LTC)
"Apr 20, 2021",261.28,272.59,235.67,260.94,260.94,"9,446,199,109",Litecoin (LTC)
"Apr 19, 2021",273.65,281.35,251.51,261.92,261.92,"9,384,818,110",Litecoin (LTC)
"Apr 18, 2021",304.65,307.30,238.34,273.10,273.10,"13,129,808,269",Litecoin (LTC)
"Apr 17, 2021",309.56,335.02,300.61,304.76,304.76,"13,254,117,896",Litecoin (LTC)
"Apr 16, 2021",286.28,316.97,267.47,310.61,310.61,"11,850,832,933",Litecoin (LTC)
"Apr 15, 2021",279.34,290.79,267.18,286.59,286.59,"6,470,712,244",Litecoin (LTC)
"Apr 14, 2021",267.23,282.68,256.76,279.75,279.75,"8,215,124,752",Litecoin (LTC)
"Apr 13, 2021",244.71,273.25,244.67,266.98,266.98,"6,908,471,654",Litecoin (LTC)
"Apr 12, 2021",253.18,258.60,241.10,244.49,244.49,"5,220,366,581",Litecoin (LTC)
"Apr 11, 2021",256.92,264.51,246.41,253.63,253.63,"6,786,514,965",Litecoin (LTC)
"Apr 10, 2021",221.72,255.68,220.20,255.62,255.62,"6,686,630,635",Litecoin (LTC)
"Apr 9, 2021",227.02,228.97,220.11,221.86,221.86,"3,137,324,847",Litecoin (LTC)
"Apr 8, 2021",219.85,228.35,218.08,227.00,227.00,"4,532,286,410",Litecoin (LTC)
"Apr 7, 2021",237.56,243.15,212.23,219.42,219.42,"8,711,169,124",Litecoin (LTC)
"Apr 6, 2021",221.61,244.52,217.63,237.66,237.66,"9,267,495,720",Litecoin (LTC)
"Apr 5, 2021",204.05,225.40,200.93,221.07,221.07,"4,789,647,554",Litecoin (LTC)
"Apr 4, 2021",197.11,206.22,195.53,204.04,204.04,"2,866,830,149",Litecoin (LTC)
"Apr 3, 2021",213.16,218.24,197.15,197.15,197.15,"4,020,429,578",Litecoin (LTC)
"Apr 2, 2021",204.05,214.40,202.51,213.23,213.23,"4,095,228,243",Litecoin (LTC)
"Apr 1, 2021",197.52,205.47,195.94,204.11,204.11,"3,871,809,467",Litecoin (LTC)
"Mar 31, 2021",196.69,199.28,189.49,197.50,197.50,"3,416,343,750",Litecoin (LTC)
"Mar 30, 2021",194.47,200.12,191.15,196.68,196.68,"3,604,665,752",Litecoin (LTC)
"Mar 29, 2021",185.02,197.49,183.48,194.47,194.47,"3,353,971,422",Litecoin (LTC)
"Mar 28, 2021",184.82,187.75,181.67,185.03,185.03,"2,162,823,815",Litecoin (LTC)
"Mar 27, 2021",184.27,186.54,179.12,184.83,184.83,"2,408,040,965",Litecoin (LTC)
"Mar 26, 2021",173.02,184.44,172.74,184.28,184.28,"3,109,769,980",Litecoin (LTC)
"Mar 25, 2021",177.59,179.13,169.64,173.06,173.06,"3,429,325,350",Litecoin (LTC)
"Mar 24, 2021",187.34,197.34,175.84,177.65,177.65,"4,051,272,249",Litecoin (LTC)
"Mar 23, 2021",187.07,189.96,182.69,187.39,187.39,"3,047,428,308",Litecoin (LTC)
"Mar 22, 2021",196.43,198.90,186.62,187.08,187.08,"3,115,325,434",Litecoin (LTC)
"Mar 21, 2021",200.81,202.85,193.50,196.43,196.43,"2,758,761,604",Litecoin (LTC)
"Mar 20, 2021",201.03,206.70,200.18,200.81,200.81,"2,529,075,165",Litecoin (LTC)
"Mar 19, 2021",200.50,205.34,196.95,201.06,201.06,"2,807,932,048",Litecoin (LTC)
"Mar 18, 2021",206.03,208.10,200.10,200.54,200.54,"3,719,561,575",Litecoin (LTC)
"Mar 17, 2021",201.06,206.29,195.03,206.07,206.07,"4,362,001,168",Litecoin (LTC)
"Mar 16, 2021",201.19,204.86,192.19,201.04,201.04,"5,270,029,739",Litecoin (LTC)
"Mar 15, 2021",215.23,221.69,198.75,201.26,201.26,"6,186,375,403",Litecoin (LTC)
"Mar 14, 2021",226.51,227.83,215.30,215.30,215.30,"4,537,627,844",Litecoin (LTC)
"Mar 13, 2021",220.86,229.37,213.61,226.58,226.58,"6,378,541,696",Litecoin (LTC)
"Mar 12, 2021",201.27,223.61,198.95,220.83,220.83,"8,079,722,567",Litecoin (LTC)
"Mar 11, 2021",200.45,203.17,191.54,201.25,201.25,"4,823,154,653",Litecoin (LTC)
"Mar 10, 2021",203.64,207.39,192.58,200.52,200.52,"6,296,082,804",Litecoin (LTC)
"Mar 9, 2021",191.94,204.75,189.42,203.64,203.64,"5,408,294,951",Litecoin (LTC)
"Mar 8, 2021",190.77,194.62,180.07,191.93,191.93,"4,401,225,306",Litecoin (LTC)
"Mar 7, 2021",182.99,191.77,182.42,190.76,190.76,"3,541,357,558",Litecoin (LTC)
"Mar 6, 2021",180.71,184.34,175.40,182.98,182.98,"3,799,599,706",Litecoin (LTC)
"Mar 5, 2021",181.04,183.10,169.33,180.77,180.77,"4,560,793,618",Litecoin (LTC)
"Mar 4, 2021",188.46,194.23,177.32,181.08,181.08,"5,488,598,135",Litecoin (LTC)
"Mar 3, 2021",177.97,196.26,177.37,188.53,188.53,"6,392,122,021",Litecoin (LTC)
"Mar 2, 2021",175.21,184.73,171.20,177.87,177.87,"5,247,274,825",Litecoin (LTC)
"Mar 1, 2021",164.98,176.36,163.97,175.24,175.24,"4,627,257,694",Litecoin (LTC)
"Feb 28, 2021",172.10,172.65,154.80,164.93,164.93,"5,945,000,101",Litecoin (LTC)
"Feb 27, 2021",170.43,179.93,167.91,172.10,172.10,"4,991,079,437",Litecoin (LTC)
"Feb 26, 2021",179.13,182.08,163.25,170.40,170.40,"7,875,998,386",Litecoin (LTC)
"Feb 25, 2021",181.39,204.74,176.03,178.90,178.90,"7,327,999,233",Litecoin (LTC)
"Feb 24, 2021",176.97,189.17,169.79,181.38,181.38,"7,205,360,252",Litecoin (LTC)
"Feb 23, 2021",208.12,208.37,159.68,176.93,176.93,"10,944,696,472",Litecoin (LTC)
"Feb 22, 2021",227.22,227.23,182.53,208.11,208.11,"9,523,044,215",Litecoin (LTC)
"Feb 21, 2021",227.52,233.15,220.98,227.23,227.23,"6,934,669,818",Litecoin (LTC)
