Date,Open,High,Low,Close,Adj Close,Volume,Crypto
"Mar 27, 2024",0.001400,0.001432,0.001368,0.001390,0.001390,10,Arbitrum (ARB)
"Mar 26, 2024",0.001399,0.001430,0.001389,0.001400,0.001400,3,Arbitrum (ARB)
"Mar 25, 2024",0.001345,0.001421,0.001329,0.001399,0.001399,-,Arbitrum (ARB)
"Mar 24, 2024",0.001280,0.001352,0.001277,0.001345,0.001345,-,Arbitrum (ARB)
"Mar 23, 2024",0.001271,0.001318,0.001263,0.001280,0.001280,-,Arbitrum (ARB)
"Mar 22, 2024",0.001310,0.001331,0.001251,0.001271,0.001271,-,Arbitrum (ARB)
"Mar 21, 2024",0.001358,0.001361,0.001296,0.001310,0.001310,-,Arbitrum (ARB)
"Mar 20, 2024",0.001237,0.001360,0.001217,0.001358,0.001358,12,Arbitrum (ARB)
"Mar 19, 2024",0.001354,0.001361,0.001232,0.001237,0.001237,-,Arbitrum (ARB)
"Mar 18, 2024",0.001369,0.001377,0.001332,0.001354,0.001354,1,Arbitrum (ARB)
"Mar 17, 2024",0.001307,0.001376,0.001296,0.001369,0.001369,2,Arbitrum (ARB)
"Mar 16, 2024",0.001389,0.001399,0.001297,0.001307,0.001307,2,Arbitrum (ARB)
"Mar 15, 2024",0.001429,0.001446,0.000661,0.001389,0.001389,10,Arbitrum (ARB)
"Mar 14, 2024",0.000731,0.001454,0.000726,0.001429,0.001429,22,Arbitrum (ARB)
"Mar 13, 2024",0.000715,0.000736,0.000714,0.000731,0.000731,-,Arbitrum (ARB)
"Mar 12, 2024",0.000721,0.000726,0.000693,0.000715,0.000715,-,Arbitrum (ARB)
"Mar 11, 2024",0.000690,0.000728,0.000678,0.000721,0.000721,-,Arbitrum (ARB)
"Mar 10, 2024",0.000685,0.000700,0.000683,0.000690,0.000690,-,Arbitrum (ARB)
"Mar 9, 2024",0.000684,0.000687,0.000681,0.000685,0.000685,-,Arbitrum (ARB)
"Mar 8, 2024",0.000670,0.000698,0.000664,0.000684,0.000684,-,Arbitrum (ARB)
"Mar 7, 2024",0.000661,0.000680,0.000657,0.000670,0.000670,-,Arbitrum (ARB)
"Mar 6, 2024",0.000639,0.000676,0.000629,0.000661,0.000661,-,Arbitrum (ARB)
"Mar 5, 2024",0.000684,0.000690,0.000599,0.000639,0.000639,-,Arbitrum (ARB)
"Mar 4, 2024",0.000631,0.000684,0.000631,0.000684,0.000684,-,Arbitrum (ARB)
"Mar 3, 2024",0.000620,0.000632,0.000614,0.000631,0.000631,-,Arbitrum (ARB)
"Mar 2, 2024",0.001249,0.001249,0.000618,0.000620,0.000620,8,Arbitrum (ARB)
"Mar 1, 2024",0.000613,0.001890,0.000608,0.001249,0.001249,61,Arbitrum (ARB)
"Feb 29, 2024",0.000625,0.000635,0.000605,0.000613,0.000613,-,Arbitrum (ARB)
"Feb 28, 2024",0.000570,0.000637,0.000567,0.000625,0.000625,-,Arbitrum (ARB)
"Feb 27, 2024",0.000545,0.000575,0.000545,0.000570,0.000570,-,Arbitrum (ARB)
"Feb 26, 2024",0.000517,0.000549,0.000509,0.000545,0.000545,-,Arbitrum (ARB)
"Feb 25, 2024",0.000516,0.000519,0.000513,0.000517,0.000517,-,Arbitrum (ARB)
"Feb 24, 2024",0.000507,0.000517,0.000506,0.000516,0.000516,-,Arbitrum (ARB)
"Feb 23, 2024",0.000513,0.000515,0.000506,0.000507,0.000507,-,Arbitrum (ARB)
"Feb 22, 2024",0.000518,0.000520,0.000510,0.000513,0.000513,-,Arbitrum (ARB)
"Feb 21, 2024",0.000523,0.000524,0.000507,0.000518,0.000518,-,Arbitrum (ARB)
"Feb 20, 2024",0.000518,0.000529,0.000508,0.000523,0.000523,-,Arbitrum (ARB)
"Feb 19, 2024",0.000521,0.000525,0.000517,0.000518,0.000518,-,Arbitrum (ARB)
"Feb 18, 2024",0.000517,0.000523,0.000512,0.000521,0.000521,-,Arbitrum (ARB)
"Feb 17, 2024",0.000522,0.000522,0.000507,0.000517,0.000517,-,Arbitrum (ARB)
"Feb 16, 2024",0.000519,0.000526,0.000517,0.000522,0.000522,-,Arbitrum (ARB)
"Feb 15, 2024",0.000518,0.000528,0.000514,0.000519,0.000519,-,Arbitrum (ARB)
"Feb 14, 2024",0.000498,0.000520,0.000493,0.000518,0.000518,-,Arbitrum (ARB)
"Feb 13, 2024",0.001499,0.001511,0.000484,0.000498,0.000498,58,Arbitrum (ARB)
"Feb 12, 2024",0.000483,0.001508,0.000479,0.001499,0.001499,75,Arbitrum (ARB)
"Feb 11, 2024",0.000478,0.000485,0.000476,0.000483,0.000483,-,Arbitrum (ARB)
"Feb 10, 2024",0.000472,0.000481,0.000469,0.000478,0.000478,-,Arbitrum (ARB)
"Feb 9, 2024",0.000453,0.000481,0.000453,0.000472,0.000472,-,Arbitrum (ARB)
"Feb 8, 2024",0.000443,0.000455,0.000443,0.000453,0.000453,-,Arbitrum (ARB)
"Feb 7, 2024",0.000431,0.000443,0.000428,0.000443,0.000443,-,Arbitrum (ARB)
"Feb 6, 2024",0.000427,0.000433,0.000425,0.000431,0.000431,-,Arbitrum (ARB)
"Feb 5, 2024",0.000426,0.000435,0.000423,0.000427,0.000427,-,Arbitrum (ARB)
"Feb 4, 2024",0.000430,0.000431,0.000424,0.000426,0.000426,-,Arbitrum (ARB)
"Feb 3, 2024",0.000432,0.000434,0.000429,0.000430,0.000430,-,Arbitrum (ARB)
"Feb 2, 2024",0.000431,0.000434,0.000426,0.000432,0.000432,-,Arbitrum (ARB)
"Feb 1, 2024",0.000426,0.000432,0.000419,0.000431,0.000431,-,Arbitrum (ARB)
"Jan 31, 2024",0.000429,0.000437,0.000423,0.000426,0.000426,-,Arbitrum (ARB)
"Jan 30, 2024",0.000433,0.000438,0.000428,0.000429,0.000429,-,Arbitrum (ARB)
"Jan 29, 2024",0.000420,0.000433,0.000418,0.000433,0.000433,-,Arbitrum (ARB)
"Jan 28, 2024",0.000421,0.000428,0.000417,0.000420,0.000420,-,Arbitrum (ARB)
"Jan 27, 2024",0.000419,0.000422,0.000414,0.000421,0.000421,-,Arbitrum (ARB)
"Jan 26, 2024",0.000399,0.000422,0.000398,0.000419,0.000419,-,Arbitrum (ARB)
"Jan 25, 2024",0.000401,0.000403,0.000396,0.000399,0.000399,-,Arbitrum (ARB)
"Jan 24, 2024",0.000398,0.000404,0.000395,0.000401,0.000401,-,Arbitrum (ARB)
"Jan 23, 2024",0.000395,0.000401,0.000385,0.000398,0.000398,-,Arbitrum (ARB)
"Jan 22, 2024",0.000415,0.000416,0.000394,0.000395,0.000395,-,Arbitrum (ARB)
"Jan 21, 2024",0.000417,0.000418,0.000415,0.000415,0.000415,-,Arbitrum (ARB)
"Jan 20, 2024",0.000416,0.000419,0.000415,0.000417,0.000417,-,Arbitrum (ARB)
"Jan 19, 2024",0.000413,0.000421,0.000403,0.000416,0.000416,-,Arbitrum (ARB)
"Jan 18, 2024",0.000427,0.000429,0.000406,0.000413,0.000413,-,Arbitrum (ARB)
"Jan 17, 2024",0.000431,0.000432,0.000422,0.000427,0.000427,-,Arbitrum (ARB)
"Jan 16, 2024",0.000423,0.000435,0.000422,0.000431,0.000431,-,Arbitrum (ARB)
"Jan 15, 2024",0.000418,0.000429,0.000417,0.000423,0.000423,-,Arbitrum (ARB)
"Jan 14, 2024",0.000428,0.000430,0.000417,0.000418,0.000418,-,Arbitrum (ARB)
"Jan 13, 2024",0.000429,0.000432,0.000425,0.000428,0.000428,-,Arbitrum (ARB)
"Jan 12, 2024",0.000464,0.000464,0.000420,0.000429,0.000429,-,Arbitrum (ARB)
"Jan 11, 2024",0.000466,0.000490,0.000457,0.000464,0.000464,-,Arbitrum (ARB)
"Jan 10, 2024",0.000461,0.000476,0.000445,0.000466,0.000466,-,Arbitrum (ARB)
"Jan 9, 2024",0.000470,0.000472,0.000454,0.000461,0.000461,-,Arbitrum (ARB)
"Jan 8, 2024",0.000879,0.000944,0.000469,0.000470,0.000470,7,Arbitrum (ARB)
"Jan 7, 2024",0.000879,0.000889,0.000874,0.000879,0.000879,-,Arbitrum (ARB)
"Jan 6, 2024",0.000883,0.000885,0.000870,0.000879,0.000879,7,Arbitrum (ARB)
"Jan 5, 2024",0.000442,0.001322,0.000430,0.000883,0.000883,138,Arbitrum (ARB)
"Jan 4, 2024",0.000428,0.000448,0.000427,0.000442,0.000442,-,Arbitrum (ARB)
"Jan 3, 2024",0.000460,0.000460,0.000422,0.000428,0.000428,-,Arbitrum (ARB)
"Jan 2, 2024",0.000442,0.000460,0.000442,0.000460,0.000460,-,Arbitrum (ARB)
"Jan 1, 2024",0.000423,0.000442,0.000422,0.000442,0.000442,-,Arbitrum (ARB)
"Dec 31, 2023",0.000422,0.000429,0.000420,0.000423,0.000423,-,Arbitrum (ARB)
"Dec 30, 2023",0.000421,0.000426,0.000416,0.000422,0.000422,-,Arbitrum (ARB)
"Dec 29, 2023",0.000426,0.000431,0.000416,0.000421,0.000421,-,Arbitrum (ARB)
"Dec 28, 2023",0.000434,0.000438,0.000423,0.000426,0.000426,-,Arbitrum (ARB)
"Dec 27, 2023",0.000425,0.000437,0.000422,0.000434,0.000434,-,Arbitrum (ARB)
"Dec 26, 2023",0.000436,0.000436,0.000417,0.000425,0.000425,-,Arbitrum (ARB)
"Dec 25, 2023",0.000430,0.000438,0.000428,0.000436,0.000436,-,Arbitrum (ARB)
"Dec 24, 2023",0.000437,0.000439,0.000429,0.000430,0.000430,-,Arbitrum (ARB)
"Dec 23, 2023",0.000440,0.000440,0.000434,0.000437,0.000437,-,Arbitrum (ARB)
"Dec 22, 2023",0.000439,0.000443,0.000435,0.000440,0.000440,-,Arbitrum (ARB)
"Dec 21, 2023",0.000436,0.000442,0.000434,0.000439,0.000439,-,Arbitrum (ARB)
"Dec 20, 2023",0.000423,0.000442,0.000422,0.000436,0.000436,-,Arbitrum (ARB)
"Dec 19, 2023",0.000426,0.000433,0.000419,0.000423,0.000423,-,Arbitrum (ARB)
"Dec 18, 2023",0.000414,0.000427,0.000406,0.000426,0.000426,-,Arbitrum (ARB)
"Dec 17, 2023",0.000423,0.000423,0.000414,0.000414,0.000414,-,Arbitrum (ARB)
"Dec 16, 2023",0.000420,0.000427,0.000417,0.000423,0.000423,55,Arbitrum (ARB)
"Dec 15, 2023",0.000430,0.000431,0.000418,0.000420,0.000420,-,Arbitrum (ARB)
"Dec 14, 2023",0.000429,0.000433,0.000421,0.000430,0.000430,-,Arbitrum (ARB)
"Dec 13, 2023",0.000415,0.000433,0.000407,0.000429,0.000429,-,Arbitrum (ARB)
"Dec 12, 2023",0.000436,0.000436,0.000407,0.000415,0.000415,-,Arbitrum (ARB)
"Dec 11, 2023",0.000436,0.000436,0.000436,0.000436,0.000436,-,Arbitrum (ARB)
"Dec 10, 2023",0.000436,0.000439,0.000434,0.000436,0.000436,-,Arbitrum (ARB)
"Dec 9, 2023",0.000442,0.000443,0.000435,0.000436,0.000436,-,Arbitrum (ARB)
"Dec 8, 2023",0.000433,0.000446,0.000432,0.000442,0.000442,-,Arbitrum (ARB)
"Dec 7, 2023",1.070241,1.092698,0.000432,0.000433,0.000433,15,Arbitrum (ARB)
"Dec 6, 2023",1.081824,1.086396,1.050388,1.070184,1.070184,"1,669,905",Arbitrum (ARB)
"Dec 5, 2023",1.080027,1.094312,1.052169,1.082039,1.082039,"1,846,711",Arbitrum (ARB)
"Dec 4, 2023",1.093899,1.133721,1.061281,1.080965,1.080965,"1,541,150",Arbitrum (ARB)
"Dec 3, 2023",1.097297,1.105492,1.060197,1.093913,1.093913,"893,312",Arbitrum (ARB)
"Dec 2, 2023",1.024793,1.100387,1.017909,1.097355,1.097355,"1,360,167",Arbitrum (ARB)
"Dec 1, 2023",1.008889,1.030677,0.996761,1.024856,1.024856,"865,535",Arbitrum (ARB)
"Nov 30, 2023",1.027200,1.037105,1.004664,1.008875,1.008875,"608,153",Arbitrum (ARB)
"Nov 29, 2023",1.021583,1.032905,1.003305,1.026990,1.026990,"835,062",Arbitrum (ARB)
"Nov 28, 2023",1.015440,1.027471,0.996649,1.021603,1.021603,"920,332",Arbitrum (ARB)
"Nov 27, 2023",1.026829,1.048391,0.993695,1.015300,1.015300,"1,030,948",Arbitrum (ARB)
"Nov 26, 2023",1.057489,1.080665,1.022204,1.026820,1.026820,"946,280",Arbitrum (ARB)
"Nov 25, 2023",1.054985,1.079640,1.048756,1.057549,1.057549,"1,166,366",Arbitrum (ARB)
"Nov 24, 2023",1.036811,1.089798,1.033357,1.055016,1.055016,"1,222,906",Arbitrum (ARB)
"Nov 23, 2023",1.011700,1.065652,1.008282,1.036818,1.036818,"934,271",Arbitrum (ARB)
"Nov 22, 2023",0.982130,1.047876,0.978032,1.011701,1.011701,"1,031,583",Arbitrum (ARB)
"Nov 21, 2023",1.036813,1.060279,0.981012,0.983245,0.983245,"1,353,620",Arbitrum (ARB)
"Nov 20, 2023",1.048959,1.067830,1.036000,1.036867,1.036867,"1,392,514",Arbitrum (ARB)
"Nov 19, 2023",1.033193,1.050869,1.009440,1.048962,1.048962,"1,143,574",Arbitrum (ARB)
"Nov 18, 2023",1.035310,1.050252,0.986752,1.032844,1.032844,"1,137,833",Arbitrum (ARB)
"Nov 17, 2023",1.108646,1.119647,1.034044,1.035151,1.035151,"1,529,736",Arbitrum (ARB)
"Nov 16, 2023",1.124675,1.156146,1.097370,1.108612,1.108612,"1,588,386",Arbitrum (ARB)
"Nov 15, 2023",1.088028,1.140176,1.082641,1.124420,1.124420,"1,390,469",Arbitrum (ARB)
"Nov 14, 2023",1.133293,1.134410,1.055964,1.087682,1.087682,"1,314,317",Arbitrum (ARB)
"Nov 13, 2023",1.159697,1.185614,1.118915,1.133332,1.133332,"1,304,176",Arbitrum (ARB)
"Nov 12, 2023",1.158434,1.171564,1.128512,1.159558,1.159558,"1,085,653",Arbitrum (ARB)
"Nov 11, 2023",1.186848,1.189549,1.149238,1.158440,1.158440,"1,290,747",Arbitrum (ARB)
"Nov 10, 2023",1.226009,1.233208,1.148893,1.186847,1.186847,"1,386,874",Arbitrum (ARB)
"Nov 9, 2023",1.103334,1.233957,1.053214,1.227575,1.227575,"2,073,837",Arbitrum (ARB)
"Nov 8, 2023",1.081091,1.106659,1.054057,1.103491,1.103491,"953,353",Arbitrum (ARB)
"Nov 7, 2023",1.125486,1.125543,1.033986,1.081150,1.081150,"1,228,231",Arbitrum (ARB)
"Nov 6, 2023",1.095824,1.142257,1.093642,1.125567,1.125567,"1,242,364",Arbitrum (ARB)
"Nov 5, 2023",1.067589,1.107987,1.058943,1.095873,1.095873,"1,592,283",Arbitrum (ARB)
"Nov 4, 2023",1.017239,1.092613,1.008670,1.067568,1.067568,"2,123,972",Arbitrum (ARB)
"Nov 3, 2023",0.994753,1.028940,0.960130,1.017164,1.017164,"2,102,412",Arbitrum (ARB)
"Nov 2, 2023",0.987541,1.022039,0.958822,0.994786,0.994786,"1,611,967",Arbitrum (ARB)
"Nov 1, 2023",0.960613,0.995048,0.933548,0.987560,0.987560,"1,963,374",Arbitrum (ARB)
"Oct 31, 2023",0.962293,0.975608,0.941943,0.960717,0.960717,"1,124,399",Arbitrum (ARB)
"Oct 30, 2023",0.936468,0.963918,0.923848,0.962359,0.962359,"1,184,749",Arbitrum (ARB)
"Oct 29, 2023",0.921686,0.946250,0.909266,0.936470,0.936470,"1,128,076",Arbitrum (ARB)
"Oct 28, 2023",0.912244,0.927400,0.905710,0.921640,0.921640,"892,488",Arbitrum (ARB)
"Oct 27, 2023",0.949025,0.949025,0.906967,0.912146,0.912146,"1,060,891",Arbitrum (ARB)
"Oct 26, 2023",0.929624,0.971780,0.922819,0.949059,0.949059,"1,290,858",Arbitrum (ARB)
"Oct 25, 2023",0.911796,0.930330,0.891308,0.929624,0.929624,"947,405",Arbitrum (ARB)
"Oct 24, 2023",0.872842,0.917127,0.865396,0.911706,0.911706,"1,187,683",Arbitrum (ARB)
"Oct 23, 2023",0.841861,0.874705,0.827141,0.872830,0.872830,"858,581",Arbitrum (ARB)
"Oct 22, 2023",0.831113,0.843254,0.821829,0.841915,0.841915,"695,155",Arbitrum (ARB)
"Oct 21, 2023",0.807184,0.835597,0.807184,0.831125,0.831125,"799,500",Arbitrum (ARB)
"Oct 20, 2023",0.822415,0.825012,0.805452,0.807204,0.807204,"675,486",Arbitrum (ARB)
"Oct 19, 2023",0.792907,0.822737,0.774885,0.822392,0.822392,"605,445",Arbitrum (ARB)
"Oct 18, 2023",0.810619,0.818700,0.788839,0.792905,0.792905,"651,669",Arbitrum (ARB)
"Oct 17, 2023",0.834866,0.835142,0.808508,0.810584,0.810584,"688,702",Arbitrum (ARB)
"Oct 16, 2023",0.808834,0.836749,0.808696,0.834905,0.834905,"402,618",Arbitrum (ARB)
"Oct 15, 2023",0.813640,0.818745,0.807346,0.808947,0.808947,"580,968",Arbitrum (ARB)
"Oct 14, 2023",0.805959,0.817144,0.801016,0.813640,0.813640,"579,746",Arbitrum (ARB)
"Oct 13, 2023",0.801811,0.810752,0.797135,0.805962,0.805962,"638,398",Arbitrum (ARB)
"Oct 12, 2023",0.817401,0.820057,0.792067,0.801829,0.801829,"639,665",Arbitrum (ARB)
"Oct 11, 2023",0.827253,0.830655,0.810595,0.817366,0.817366,"533,284",Arbitrum (ARB)
"Oct 10, 2023",0.837067,0.841829,0.816509,0.827232,0.827232,"651,139",Arbitrum (ARB)
"Oct 9, 2023",0.871793,0.875167,0.828617,0.837076,0.837076,"642,549",Arbitrum (ARB)
"Oct 8, 2023",0.880159,0.884826,0.867907,0.871853,0.871853,"685,517",Arbitrum (ARB)
"Oct 7, 2023",0.890789,0.895955,0.877885,0.880140,0.880140,"690,882",Arbitrum (ARB)
"Oct 6, 2023",0.868599,0.895229,0.867792,0.890812,0.890812,"697,262",Arbitrum (ARB)
"Oct 5, 2023",0.905773,0.910405,0.865518,0.868543,0.868543,"640,337",Arbitrum (ARB)
"Oct 4, 2023",0.930229,0.930324,0.897970,0.905753,0.905753,"718,111",Arbitrum (ARB)
"Oct 3, 2023",0.946942,0.951073,0.927255,0.930169,0.930169,"708,968",Arbitrum (ARB)
"Oct 2, 2023",0.971300,0.990729,0.943905,0.946937,0.946937,"952,437",Arbitrum (ARB)
"Oct 1, 2023",0.903457,0.979095,0.903410,0.971742,0.971742,"1,040,298",Arbitrum (ARB)
"Sep 30, 2023",0.897602,0.909885,0.891552,0.903503,0.903503,"745,499",Arbitrum (ARB)
"Sep 29, 2023",0.871468,0.898967,0.866021,0.897662,0.897662,"1,052,999",Arbitrum (ARB)
"Sep 28, 2023",0.822058,0.879116,0.820981,0.871439,0.871439,"1,453,334",Arbitrum (ARB)
"Sep 27, 2023",0.829413,0.839769,0.818585,0.822260,0.822260,"599,298",Arbitrum (ARB)
"Sep 26, 2023",0.826075,0.836825,0.821058,0.829417,0.829417,"665,190",Arbitrum (ARB)
"Sep 25, 2023",0.822257,0.831252,0.819399,0.826045,0.826045,"702,219",Arbitrum (ARB)
"Sep 24, 2023",0.834994,0.838155,0.821681,0.822226,0.822226,"656,458",Arbitrum (ARB)
"Sep 23, 2023",0.847480,0.851217,0.831090,0.834974,0.834974,"664,409",Arbitrum (ARB)
"Sep 22, 2023",0.842892,0.857300,0.840390,0.847472,0.847472,"678,093",Arbitrum (ARB)
"Sep 21, 2023",0.863810,0.866798,0.816543,0.842880,0.842880,"703,360",Arbitrum (ARB)
"Sep 20, 2023",0.859246,0.865701,0.844687,0.863595,0.863595,"811,584",Arbitrum (ARB)
"Sep 19, 2023",0.827036,0.859269,0.824204,0.859243,0.859243,"944,781",Arbitrum (ARB)
"Sep 18, 2023",0.801441,0.833852,0.792609,0.827031,0.827031,"955,061",Arbitrum (ARB)
"Sep 17, 2023",0.827072,0.827072,0.795711,0.801480,0.801480,"687,707",Arbitrum (ARB)
"Sep 16, 2023",0.812340,0.830469,0.811794,0.827073,0.827073,"831,746",Arbitrum (ARB)
"Sep 15, 2023",0.806938,0.816549,0.792898,0.812303,0.812303,"833,232",Arbitrum (ARB)
"Sep 14, 2023",0.799799,0.819935,0.797834,0.806932,0.806932,"709,524",Arbitrum (ARB)
"Sep 13, 2023",0.786051,0.814715,0.781105,0.799786,0.799786,"746,904",Arbitrum (ARB)
"Sep 12, 2023",0.800648,0.826493,0.783194,0.786039,0.786039,"1,091,921",Arbitrum (ARB)
"Sep 11, 2023",0.858261,0.868920,0.793918,0.800635,0.800635,"1,405,000",Arbitrum (ARB)
"Sep 10, 2023",0.909711,0.909711,0.857549,0.858272,0.858272,"714,064",Arbitrum (ARB)
"Sep 9, 2023",0.895808,0.911832,0.884632,0.909711,0.909711,"662,404",Arbitrum (ARB)
"Sep 8, 2023",0.906513,0.915120,0.890202,0.895821,0.895821,"640,902",Arbitrum (ARB)
"Sep 7, 2023",0.919866,0.931945,0.864006,0.906330,0.906330,"798,100",Arbitrum (ARB)
"Sep 6, 2023",0.906792,0.930478,0.901122,0.919852,0.919852,"562,106",Arbitrum (ARB)
"Sep 5, 2023",0.908372,0.914410,0.895045,0.906798,0.906798,"643,748",Arbitrum (ARB)
"Sep 4, 2023",0.920603,0.948402,0.897388,0.908623,0.908623,"676,221",Arbitrum (ARB)
"Sep 3, 2023",0.904503,0.923621,0.897668,0.920603,0.920603,"569,882",Arbitrum (ARB)
"Sep 2, 2023",0.901892,0.911001,0.894445,0.904503,0.904503,"215,474",Arbitrum (ARB)
"Sep 1, 2023",0.936319,0.943486,0.888287,0.901905,0.901905,"607,317",Arbitrum (ARB)
"Aug 31, 2023",0.962802,0.965513,0.929550,0.936456,0.936456,"243,301",Arbitrum (ARB)
"Aug 30, 2023",0.983705,1.003599,0.955159,0.962799,0.962799,"809,993",Arbitrum (ARB)
"Aug 29, 2023",0.970034,0.997178,0.945594,0.983705,0.983705,"847,150",Arbitrum (ARB)
"Aug 28, 2023",0.984776,0.987158,0.945466,0.969578,0.969578,"398,121",Arbitrum (ARB)
"Aug 27, 2023",0.978327,0.992042,0.974387,0.984776,0.984776,"150,418",Arbitrum (ARB)
"Aug 26, 2023",0.974342,0.978951,0.962531,0.978327,0.978327,"126,841",Arbitrum (ARB)
"Aug 25, 2023",1.024191,1.024675,0.955867,0.974342,0.974342,"684,803",Arbitrum (ARB)
"Aug 24, 2023",1.023823,1.038450,0.960438,1.024573,1.024573,"672,310",Arbitrum (ARB)
"Aug 23, 2023",0.995334,1.038529,0.992046,1.023860,1.023860,"274,084",Arbitrum (ARB)
"Aug 22, 2023",1.012054,1.015689,0.964694,0.995334,0.995334,"410,226",Arbitrum (ARB)
"Aug 21, 2023",1.047197,1.052164,1.002462,1.012058,1.012058,"454,525",Arbitrum (ARB)
"Aug 20, 2023",1.039885,1.061243,1.037227,1.047197,1.047197,"171,483",Arbitrum (ARB)
"Aug 19, 2023",1.029782,1.051176,1.026948,1.039885,1.039885,"306,059",Arbitrum (ARB)
"Aug 18, 2023",1.006115,1.042011,1.003984,1.029765,1.029765,"469,503",Arbitrum (ARB)
"Aug 17, 2023",1.063338,1.079656,0.962765,1.006081,1.006081,"733,818",Arbitrum (ARB)
"Aug 16, 2023",1.148340,1.149243,1.045184,1.063326,1.063326,"704,116",Arbitrum (ARB)
"Aug 15, 2023",1.147603,1.177824,1.133121,1.148340,1.148340,"852,307",Arbitrum (ARB)
"Aug 14, 2023",1.144732,1.153401,1.139321,1.147579,1.147579,"386,552",Arbitrum (ARB)
"Aug 13, 2023",1.174257,1.177350,1.143632,1.144729,1.144729,"256,806",Arbitrum (ARB)
"Aug 12, 2023",1.165394,1.174397,1.160968,1.173381,1.173381,"713,110",Arbitrum (ARB)
"Aug 11, 2023",1.166919,1.171634,1.160547,1.165394,1.165394,"683,546",Arbitrum (ARB)
"Aug 10, 2023",1.182324,1.193979,1.161877,1.166924,1.166924,"824,295",Arbitrum (ARB)
"Aug 9, 2023",1.164942,1.201065,1.164942,1.182390,1.182390,"1,226,359",Arbitrum (ARB)
"Aug 8, 2023",1.137967,1.178156,1.134724,1.166667,1.166667,"927,848",Arbitrum (ARB)
"Aug 7, 2023",1.146519,1.161931,1.116942,1.138038,1.138038,"802,180",Arbitrum (ARB)
"Aug 6, 2023",1.148124,1.158639,1.142075,1.145853,1.145853,"885,616",Arbitrum (ARB)
"Aug 5, 2023",1.171931,1.173377,1.144860,1.148124,1.148124,"760,417",Arbitrum (ARB)
"Aug 4, 2023",1.140717,1.175305,1.136596,1.171931,1.171931,"1,144,640",Arbitrum (ARB)
"Aug 3, 2023",1.140798,1.157328,1.131656,1.140717,1.140717,"576,220",Arbitrum (ARB)
"Aug 2, 2023",1.171461,1.183262,1.136322,1.140803,1.140803,"181,828",Arbitrum (ARB)
"Aug 1, 2023",1.176381,1.180099,1.140721,1.171461,1.171461,"938,788",Arbitrum (ARB)
"Jul 31, 2023",1.169964,1.196332,1.160777,1.176377,1.176377,"868,008",Arbitrum (ARB)
"Jul 30, 2023",1.188729,1.198045,1.159802,1.169964,1.169964,"794,380",Arbitrum (ARB)
"Jul 29, 2023",1.188091,1.195751,1.177657,1.188696,1.188696,"630,611",Arbitrum (ARB)
"Jul 28, 2023",1.185879,1.194837,1.168990,1.188090,1.188090,"931,628",Arbitrum (ARB)
"Jul 27, 2023",1.214784,1.221706,1.180836,1.185870,1.185870,"778,994",Arbitrum (ARB)
"Jul 26, 2023",1.183887,1.219470,1.166356,1.214743,1.214743,"884,422",Arbitrum (ARB)
"Jul 25, 2023",1.184537,1.187294,1.152952,1.183887,1.183887,"602,812",Arbitrum (ARB)
"Jul 24, 2023",1.265606,1.267212,1.167067,1.184525,1.184525,"936,968",Arbitrum (ARB)
"Jul 23, 2023",1.238683,1.280417,1.229209,1.265594,1.265594,"673,747",Arbitrum (ARB)
"Jul 22, 2023",1.251037,1.266914,1.234045,1.238659,1.238659,"910,836",Arbitrum (ARB)
"Jul 21, 2023",1.283684,1.316373,1.251037,1.251037,1.251037,"1,057,762",Arbitrum (ARB)
"Jul 20, 2023",1.293380,1.324809,0.000452,1.283684,1.283684,"1,077,885",Arbitrum (ARB)
"Jul 19, 2023",0.000432,1.316446,0.000430,1.293384,1.293384,"1,205,095",Arbitrum (ARB)
"Jul 18, 2023",0.000467,0.000476,0.000432,0.000434,0.000434,426,Arbitrum (ARB)
"Jul 17, 2023",0.000382,0.000471,0.000382,0.000467,0.000467,351,Arbitrum (ARB)
"Jul 16, 2023",0.000372,0.000406,0.000371,0.000388,0.000388,216,Arbitrum (ARB)
"Jul 15, 2023",0.000447,0.000447,0.000368,0.000372,0.000372,693,Arbitrum (ARB)
"Jul 14, 2023",0.000380,0.000563,0.000376,0.000447,0.000447,419,Arbitrum (ARB)
"Jul 13, 2023",0.000257,0.000448,0.000253,0.000380,0.000380,314,Arbitrum (ARB)
"Jul 12, 2023",0.000353,0.000354,0.000256,0.000257,0.000257,58,Arbitrum (ARB)
"Jul 11, 2023",0.000342,0.000390,0.000341,0.000353,0.000353,57,Arbitrum (ARB)
"Jul 10, 2023",0.000323,0.000353,0.000317,0.000342,0.000342,74,Arbitrum (ARB)
"Jul 9, 2023",0.000394,0.000401,0.000322,0.000323,0.000323,48,Arbitrum (ARB)
"Jul 8, 2023",0.000412,0.000420,0.000385,0.000394,0.000394,207,Arbitrum (ARB)
"Jul 7, 2023",0.000398,0.000426,0.000378,0.000412,0.000412,281,Arbitrum (ARB)
"Jul 6, 2023",0.000481,0.000483,0.000397,0.000397,0.000397,166,Arbitrum (ARB)
"Jul 5, 2023",0.000498,0.000502,0.000476,0.000481,0.000481,193,Arbitrum (ARB)
"Jul 4, 2023",0.000546,0.000558,0.000494,0.000498,0.000498,213,Arbitrum (ARB)
"Jul 3, 2023",0.000588,0.000602,0.000544,0.000546,0.000546,395,Arbitrum (ARB)
